project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
ffsim,20260217_232709,38fb8b4d62b77754e0157a638ad973e26ae76b34,1697726268,don't import functions from contract at top level (#45),True,pymop,0,0,0,0,0,24,0.91,x,pymop,0.1576142311096191,0.5857067108154297,2.6996352672576904,0.0,3.4429562091827393,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,38fb8b4d62b77754e0157a638ad973e26ae76b34,1697726268,don't import functions from contract at top level (#45),True,dylin,0,0,0,0,0,24,5.08,x,dylin,10.377774000167848,0.0,6.544074535369873,0.333477258682251,17.25532579421997,0.0,,0.0,,,,,,,
ffsim,20260217_232709,c974466538cda378524765df27e07099562f545e,1697804846,fix docs,True,original,0,0,0,0,0,24,0.65,x,original,0.0,0.0,1.0447227954864502,0.0,1.0447227954864502,,,,,,,,,,
ffsim,20260217_232709,c974466538cda378524765df27e07099562f545e,1697804846,fix docs,True,pymop,0,0,0,0,0,24,0.83,x,pymop,0.1999781131744384,0.5986261367797852,2.6836228370666504,0.0,3.482227087020874,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,c974466538cda378524765df27e07099562f545e,1697804846,fix docs,True,dylin,0,0,0,0,0,24,5.14,x,dylin,11.447514295578005,0.0,6.615982532501221,0.3275766372680664,18.39107346534729,0.0,,0.0,,,,,,,
ffsim,20260217_232709,6e6e3b64b2fbd6b65b86c37fc745073ad606b860,1698088930,add indices_to_strings function (#55),True,original,0,0,0,0,0,24,0.55,x,original,0.0,0.0,0.9782931804656982,0.0,0.9782931804656982,,,,,,,,,,
ffsim,20260217_232709,6e6e3b64b2fbd6b65b86c37fc745073ad606b860,1698088930,add indices_to_strings function (#55),True,pymop,0,0,0,0,0,24,0.82,x,pymop,0.1572167873382568,0.6157979965209961,2.5384559631347656,0.0,3.3114707469940186,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,6e6e3b64b2fbd6b65b86c37fc745073ad606b860,1698088930,add indices_to_strings function (#55),True,dylin,0,0,0,0,0,24,5.85,x,dylin,9.57011651992798,0.0,8.082003116607666,0.3340919017791748,17.98621153831482,0.0,,0.0,,,,,,,
ffsim,20260217_232709,3a9d5c782084b79c3cf0e7769ceffc1d4eafb7fe,1698260401,move FermionOperator to operators module,True,original,0,0,0,0,0,24,0.6,x,original,0.0,0.0,1.005624532699585,0.0,1.005624532699585,,,,,,,,,,
ffsim,20260217_232709,3a9d5c782084b79c3cf0e7769ceffc1d4eafb7fe,1698260401,move FermionOperator to operators module,True,pymop,0,0,0,0,0,24,0.89,x,pymop,0.1962950229644775,0.501434326171875,2.6182000637054443,0.0,3.315929412841797,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,3a9d5c782084b79c3cf0e7769ceffc1d4eafb7fe,1698260401,move FermionOperator to operators module,True,dylin,0,0,0,0,0,24,5.7,x,dylin,11.944226741790771,0.0,7.101370334625244,0.3336524963378906,19.379249572753903,0.0,,0.0,,,,,,,
ffsim,20260217_232709,b77b52e7f440a1b70c28d926d1d3a69817b24c16,1698263190,update docs,True,original,0,0,0,0,0,24,0.53,x,original,0.0,0.0,0.8949010372161865,0.0,0.8949010372161865,,,,,,,,,,
ffsim,20260217_232709,b77b52e7f440a1b70c28d926d1d3a69817b24c16,1698263190,update docs,True,pymop,0,0,0,0,0,24,0.88,x,pymop,0.2823071479797363,0.6495225429534912,2.61342716217041,0.0,3.5452568531036377,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,b77b52e7f440a1b70c28d926d1d3a69817b24c16,1698263190,update docs,True,dylin,0,0,0,0,0,24,5.12,x,dylin,10.015626668930054,0.0,6.566821098327637,0.3223586082458496,16.90480637550354,0.0,,0.0,,,,,,,
ffsim,20260217_232709,9b2df68d6cb3555dcf77baefbf7a0760e4fa2913,1698265168,update docs,True,original,0,0,0,0,0,24,0.53,x,original,0.0,0.0,0.8463737964630127,0.0,0.8463737964630127,,,,,,,,,,
ffsim,20260217_232709,9b2df68d6cb3555dcf77baefbf7a0760e4fa2913,1698265168,update docs,True,pymop,0,0,0,0,0,24,0.91,x,pymop,0.2052969932556152,0.6024959087371826,2.6378724575042725,0.0,3.4456653594970703,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,9b2df68d6cb3555dcf77baefbf7a0760e4fa2913,1698265168,update docs,True,dylin,0,0,0,0,0,24,5.4,x,dylin,10.708229780197144,0.0,6.918022871017456,0.3147158622741699,17.94096851348877,0.0,,0.0,,,,,,,
ffsim,20260217_232709,2b7938106840739c2166059bc694f26f4ebb91e3,1698265975,update docs,True,original,0,0,0,0,0,24,0.49,x,original,0.0,0.0,0.8242342472076416,0.0,0.8242342472076416,,,,,,,,,,
