project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
swingmusic,20251229_104314,2471f51d86e30e957ec4fc2d329755fd0fbbeb59,1692000113,extract album version into separate file,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,68c2cf190940d6e92980014eefaf3f6d8d05ff76,1692561976,read limit from api request query for search,original,0,1,0,0,0,0,0.07,x,original,0.0,0.0,0.42005038261413574,0.0,0.42005038261413574,,,,,,,,,,
swingmusic,20251229_104314,68c2cf190940d6e92980014eefaf3f6d8d05ff76,1692561976,read limit from api request query for search,pymop,0,1,0,0,0,0,0.38,x,pymop,0.18361687660217285,0.5946943759918213,2.141472816467285,0.0,2.9197840690612793,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,68c2cf190940d6e92980014eefaf3f6d8d05ff76,1692561976,read limit from api request query for search,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,e3a61c109bbd249dbc1f733882e4b4fa72043fcf,1692707803,implement pinning playlists,original,0,1,0,0,0,0,0.09,x,original,0.0,0.0,0.42723631858825684,0.0,0.42723631858825684,,,,,,,,,,
swingmusic,20251229_104314,e3a61c109bbd249dbc1f733882e4b4fa72043fcf,1692707803,implement pinning playlists,pymop,0,1,0,0,0,0,0.38,x,pymop,0.19281649589538574,0.6246511936187744,2.1686365604400635,0.0,2.9861042499542236,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,e3a61c109bbd249dbc1f733882e4b4fa72043fcf,1692707803,implement pinning playlists,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,71cab5f5eab98e99f6f4d7792502e0f562482426,1692881529,"load settings from db, use api to change settings",original,0,1,0,0,0,0,0.10,x,original,0.0,0.0,0.4850027561187744,0.0,0.4850027561187744,,,,,,,,,,
swingmusic,20251229_104314,71cab5f5eab98e99f6f4d7792502e0f562482426,1692881529,"load settings from db, use api to change settings",pymop,0,1,0,0,0,0,0.34,x,pymop,0.2924458980560303,0.5520281791687012,2.073024034500122,0.0,2.9174981117248535,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,71cab5f5eab98e99f6f4d7792502e0f562482426,1692881529,"load settings from db, use api to change settings",dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,9972f64e8cd493edcca11e9465b8df77c6815d1a,1692983390,configure to allow updating artist separators,original,0,1,0,0,0,0,0.09,x,original,0.0,0.0,0.49268341064453125,0.0,0.49268341064453125,,,,,,,,,,
swingmusic,20251229_104314,9972f64e8cd493edcca11e9465b8df77c6815d1a,1692983390,configure to allow updating artist separators,pymop,0,1,0,0,0,0,0.38,x,pymop,0.2485184669494629,0.5909018516540527,2.2422118186950684,0.0,3.081632137298584,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,9972f64e8cd493edcca11e9465b8df77c6815d1a,1692983390,configure to allow updating artist separators,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,a1c2e9fb199a295ddd080c8e4343ee0e192de499,1693215800,maintain thumbnail aspect ratio in taglib.extract_thumb,original,0,1,0,0,0,0,0.08,x,original,0.0,0.0,0.46596264839172363,0.0,0.46596264839172363,,,,,,,,,,
swingmusic,20251229_104314,a1c2e9fb199a295ddd080c8e4343ee0e192de499,1693215800,maintain thumbnail aspect ratio in taglib.extract_thumb,pymop,0,1,0,0,0,0,0.40,x,pymop,0.21736454963684082,0.6306297779083252,2.0998520851135254,0.0,2.9478464126586914,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,a1c2e9fb199a295ddd080c8e4343ee0e192de499,1693215800,maintain thumbnail aspect ratio in taglib.extract_thumb,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,26e36ba36f1545720908e46a8304fb588ce1c688,1693217772,add thumbnails lg path to be removed in migration,original,0,1,0,0,0,0,0.08,x,original,0.0,0.0,0.4532651901245117,0.0,0.4532651901245117,,,,,,,,,,
swingmusic,20251229_104314,26e36ba36f1545720908e46a8304fb588ce1c688,1693217772,add thumbnails lg path to be removed in migration,pymop,0,1,0,0,0,0,0.34,x,pymop,0.19620609283447266,0.5473809242248535,2.1879570484161377,0.0,2.931544065475464,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,26e36ba36f1545720908e46a8304fb588ce1c688,1693217772,add thumbnails lg path to be removed in migration,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,13475b0630e9749a500e4c3c7130864fc23aee2d,1693328670,rewrite remove duplicates to support removing duplicates in albums tracks efficiently,original,0,1,0,0,0,0,0.07,x,original,0.0,0.0,0.38169264793395996,0.0,0.38169264793395996,,,,,,,,,,
swingmusic,20251229_104314,13475b0630e9749a500e4c3c7130864fc23aee2d,1693328670,rewrite remove duplicates to support removing duplicates in albums tracks efficiently,pymop,0,1,0,0,0,0,0.35,x,pymop,0.2211158275604248,0.5556089878082275,2.0955963134765625,0.0,2.872321128845215,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,13475b0630e9749a500e4c3c7130864fc23aee2d,1693328670,rewrite remove duplicates to support removing duplicates in albums tracks efficiently,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,8b25a9265ffb0b8d14644e25babd76b843aced8d,1693330806,pretty print help options using tabulate,original,0,1,0,0,0,0,0.09,x,original,0.0,0.0,0.444476842880249,0.0,0.444476842880249,,,,,,,,,,
swingmusic,20251229_104314,8b25a9265ffb0b8d14644e25babd76b843aced8d,1693330806,pretty print help options using tabulate,pymop,0,1,0,0,0,0,0.38,x,pymop,0.23431825637817383,0.6641228199005127,2.1015305519104004,0.0,2.999971628189087,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,8b25a9265ffb0b8d14644e25babd76b843aced8d,1693330806,pretty print help options using tabulate,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,4271a6f4a087017938cf3ca616d4d561c5339eca,1693400312,add route to trigger Populate,original,0,1,0,0,0,0,0.08,x,original,0.0,0.0,0.44367170333862305,0.0,0.44367170333862305,,,,,,,,,,
swingmusic,20251229_104314,4271a6f4a087017938cf3ca616d4d561c5339eca,1693400312,add route to trigger Populate,pymop,0,1,0,0,0,0,0.39,x,pymop,0.23346257209777832,0.5915803909301758,2.1344661712646484,0.0,2.9595091342926025,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,4271a6f4a087017938cf3ca616d4d561c5339eca,1693400312,add route to trigger Populate,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,da88bbd9cc34cd52f631af86dfb98e7d8e4729e2,1693506994,write LASTFM_API_KEY to config file,original,0,1,0,0,0,0,0.09,x,original,0.0,0.0,0.4354987144470215,0.0,0.4354987144470215,,,,,,,,,,
swingmusic,20251229_104314,da88bbd9cc34cd52f631af86dfb98e7d8e4729e2,1693506994,write LASTFM_API_KEY to config file,pymop,0,1,0,0,0,0,0.36,x,pymop,0.16678118705749512,0.5877859592437744,2.031839370727539,0.0,2.7864065170288086,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,da88bbd9cc34cd52f631af86dfb98e7d8e4729e2,1693506994,write LASTFM_API_KEY to config file,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,5ff3e5d28a5890c912ec10c07c39f85152f1e46c,1693777785,"add ""&"" character to genre separators",original,0,1,0,0,0,0,0.09,x,original,0.0,0.0,0.4571714401245117,0.0,0.4571714401245117,,,,,,,,,,
swingmusic,20251229_104314,5ff3e5d28a5890c912ec10c07c39f85152f1e46c,1693777785,"add ""&"" character to genre separators",pymop,0,1,0,0,0,0,0.39,x,pymop,0.22100043296813965,0.5974619388580322,2.3528895378112793,0.0,3.171351909637451,321,KeyInList=321,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=39,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,374,KeyInList=list_contains=321<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,5ff3e5d28a5890c912ec10c07c39f85152f1e46c,1693777785,"add ""&"" character to genre separators",dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,83bbe69550ebcf8bec5586a85a9615516ce5220a,1693814463,show artist decade in genres,original,0,1,0,0,0,0,0.09,x,original,0.0,0.0,0.3793919086456299,0.0,0.3793919086456299,,,,,,,,,,
swingmusic,20251229_104314,83bbe69550ebcf8bec5586a85a9615516ce5220a,1693814463,show artist decade in genres,pymop,0,1,0,0,0,0,0.40,x,pymop,0.1956806182861328,0.6152770519256592,2.2789459228515625,0.0,3.0899035930633545,322,KeyInList=322,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=40,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,375,KeyInList=list_contains=322<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,83bbe69550ebcf8bec5586a85a9615516ce5220a,1693814463,show artist decade in genres,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,6c0024f699a260a577c2fa04d7e51c889661d527,1693846006,add setting to show albums with single track as singles,original,0,1,0,0,0,0,0.09,x,original,0.0,0.0,0.43711042404174805,0.0,0.43711042404174805,,,,,,,,,,
swingmusic,20251229_104314,6c0024f699a260a577c2fa04d7e51c889661d527,1693846006,add setting to show albums with single track as singles,pymop,0,1,0,0,0,0,0.37,x,pymop,0.24838852882385254,0.623013973236084,2.0750715732574463,0.0,2.946474075317383,322,KeyInList=322,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=40,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,375,KeyInList=list_contains=322<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,6c0024f699a260a577c2fa04d7e51c889661d527,1693846006,add setting to show albums with single track as singles,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,e9284de91fd3ba1388bfa02284354aa614066cdf,1693846383,rewrite artist decades genre thing to use math.floor,original,0,1,0,0,0,0,0.07,x,original,0.0,0.0,0.3644392490386963,0.0,0.3644392490386963,,,,,,,,,,
swingmusic,20251229_104314,e9284de91fd3ba1388bfa02284354aa614066cdf,1693846383,rewrite artist decades genre thing to use math.floor,pymop,0,1,0,0,0,0,0.34,x,pymop,0.2054140567779541,0.5531835556030273,1.8683295249938965,0.0,2.626927137374878,322,KeyInList=322,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=40,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,375,KeyInList=list_contains=322<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,e9284de91fd3ba1388bfa02284354aa614066cdf,1693846383,rewrite artist decades genre thing to use math.floor,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
swingmusic,20251229_104314,fcb705cb0c47a208dc6ec3d401a7346f7917530a,1694714647,fix: artist albums always sending all albums,original,0,1,0,0,0,0,0.09,x,original,0.0,0.0,0.43691062927246094,0.0,0.43691062927246094,,,,,,,,,,
swingmusic,20251229_104314,fcb705cb0c47a208dc6ec3d401a7346f7917530a,1694714647,fix: artist albums always sending all albums,pymop,0,1,0,0,0,0,0.40,x,pymop,0.18611955642700195,0.5483696460723877,2.0652079582214355,0.0,2.799697160720825,322,KeyInList=322,4,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=40,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_extract_featured_artists_from_title'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_extract_featured_artists_from_title'},47,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,375,KeyInList=list_contains=322<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
swingmusic,20251229_104314,fcb705cb0c47a208dc6ec3d401a7346f7917530a,1694714647,fix: artist albums always sending all albums,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
