project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
scrapybara-python,20251229_103140,1fd2d6303c9ee288576c4f0cb903b482a9d47ec9,1731662200,Update __init__.py,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5468626022338867,0.0,0.5468626022338867,,,,,,,,,,
scrapybara-python,20251229_103140,1fd2d6303c9ee288576c4f0cb903b482a9d47ec9,1731662200,Update __init__.py,pymop,x,x,x,x,x,x,x,x,pymop,0.17234539985656738,0.5634772777557373,2.1613147258758545,0.0,2.897137403488159,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
scrapybara-python,20251229_103140,1fd2d6303c9ee288576c4f0cb903b482a9d47ec9,1731662200,Update __init__.py,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
scrapybara-python,20251229_103140,e9d4a39d7d236b9a64ce3f10241f74f27f7c3160,1731664457,Update __init__.py,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5300326347351074,0.0,0.5300326347351074,,,,,,,,,,
scrapybara-python,20251229_103140,e9d4a39d7d236b9a64ce3f10241f74f27f7c3160,1731664457,Update __init__.py,pymop,x,x,x,x,x,x,x,x,pymop,0.20808029174804688,0.6675577163696289,2.363429546356201,0.0,3.239067554473877,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
scrapybara-python,20251229_103140,e9d4a39d7d236b9a64ce3f10241f74f27f7c3160,1731664457,Update __init__.py,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
scrapybara-python,20251229_103140,b9d64c20ca059a144e70cc32a057c42db06d5054,1731666399,Update __init__.py,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5067076683044434,0.0,0.5067076683044434,,,,,,,,,,
scrapybara-python,20251229_103140,b9d64c20ca059a144e70cc32a057c42db06d5054,1731666399,Update __init__.py,pymop,x,x,x,x,x,x,x,x,pymop,0.17741656303405762,0.6090953350067139,2.2410314083099365,0.0,3.027543306350708,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
scrapybara-python,20251229_103140,b9d64c20ca059a144e70cc32a057c42db06d5054,1731666399,Update __init__.py,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
scrapybara-python,20251229_103140,5c08f35fcf2941cea86a65c147b09b64d4dabe92,1731667094,Update __init__.py,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5117390155792236,0.0,0.5117390155792236,,,,,,,,,,
scrapybara-python,20251229_103140,5c08f35fcf2941cea86a65c147b09b64d4dabe92,1731667094,Update __init__.py,pymop,x,x,x,x,x,x,x,x,pymop,0.21160507202148438,0.6433851718902588,2.2888221740722656,0.0,3.143812417984009,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
scrapybara-python,20251229_103140,5c08f35fcf2941cea86a65c147b09b64d4dabe92,1731667094,Update __init__.py,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
scrapybara-python,20251229_103140,b5c9b6049399e8bcc1cada7f75671ff73d3711f6,1731787498,tool calling fixes,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5737311840057373,0.0,0.5737311840057373,,,,,,,,,,
scrapybara-python,20251229_103140,b5c9b6049399e8bcc1cada7f75671ff73d3711f6,1731787498,tool calling fixes,pymop,x,x,x,x,x,x,x,x,pymop,0.21773958206176758,0.6688065528869629,2.4743576049804688,0.0,3.360903739929199,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
scrapybara-python,20251229_103140,b5c9b6049399e8bcc1cada7f75671ff73d3711f6,1731787498,tool calling fixes,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
scrapybara-python,20251229_103140,2c5d2a479d32d2e30b9d54e64081afb896970ba1,1731898573,Update __init__.py,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.6262772083282471,0.0,0.6262772083282471,,,,,,,,,,
scrapybara-python,20251229_103140,2c5d2a479d32d2e30b9d54e64081afb896970ba1,1731898573,Update __init__.py,pymop,x,x,x,x,x,x,x,x,pymop,0.20199370384216309,0.6033532619476318,2.3339200019836426,0.0,3.1392669677734375,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
scrapybara-python,20251229_103140,2c5d2a479d32d2e30b9d54e64081afb896970ba1,1731898573,Update __init__.py,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
scrapybara-python,20251229_103140,76dfdc5c04aeaaf217789f979f8623d80bac9993,1731923963,Update __init__.py,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.5744931697845459,0.0,0.5744931697845459,,,,,,,,,,
scrapybara-python,20251229_103140,76dfdc5c04aeaaf217789f979f8623d80bac9993,1731923963,Update __init__.py,pymop,x,x,x,x,x,x,x,x,pymop,0.14999103546142578,0.54176926612854,2.072740077972412,0.0,2.764500379562378,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
scrapybara-python,20251229_103140,76dfdc5c04aeaaf217789f979f8623d80bac9993,1731923963,Update __init__.py,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
scrapybara-python,20251229_103140,daae4e9e7ed229ea32e287ffc08843c153cd1c57,1731961857,Update __init__.py,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.6035451889038086,0.0,0.6035451889038086,,,,,,,,,,
