project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
Update_All_MiSTer,20260217_231434,df34aec7eb043a87c4101f05cf64ceb4e9753168,1635094778,Update write_downloader_ini.py,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.43056273460388184,0.0,0.43056273460388184,,,,,,,,,,
Update_All_MiSTer,20260217_231434,df34aec7eb043a87c4101f05cf64ceb4e9753168,1635094778,Update write_downloader_ini.py,True,pymop,x,x,x,x,x,x,x,x,pymop,0.2035508155822754,0.648223876953125,2.0134589672088623,0.0,2.8652336597442627,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,df34aec7eb043a87c4101f05cf64ceb4e9753168,1635094778,Update write_downloader_ini.py,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,343782808ce8b89f1b64da5f2048b3e9bc92b0c3,1635094890,Update write_downloader_ini.py,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.39310169219970703,0.0,0.39310169219970703,,,,,,,,,,
Update_All_MiSTer,20260217_231434,343782808ce8b89f1b64da5f2048b3e9bc92b0c3,1635094890,Update write_downloader_ini.py,True,pymop,x,x,x,x,x,x,x,x,pymop,0.20205926895141602,0.6280727386474609,2.038201332092285,0.0,2.868333339691162,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,343782808ce8b89f1b64da5f2048b3e9bc92b0c3,1635094890,Update write_downloader_ini.py,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,da0e9d97cd57c374691433426244da5f1894d1d2,1635107489,More efficient usage of the Downloader.,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.35891103744506836,0.0,0.35891103744506836,,,,,,,,,,
Update_All_MiSTer,20260217_231434,da0e9d97cd57c374691433426244da5f1894d1d2,1635107489,More efficient usage of the Downloader.,True,pymop,x,x,x,x,x,x,x,x,pymop,0.21584486961364746,0.6090807914733887,2.089503526687622,0.0,2.914429187774658,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,da0e9d97cd57c374691433426244da5f1894d1d2,1635107489,More efficient usage of the Downloader.,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,b0b20d2dd5cbaa03dbe4d2be5d120ce87d652ab5,1635719012,Update write_downloader_ini.py,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.40576696395874023,0.0,0.40576696395874023,,,,,,,,,,
Update_All_MiSTer,20260217_231434,b0b20d2dd5cbaa03dbe4d2be5d120ce87d652ab5,1635719012,Update write_downloader_ini.py,True,pymop,x,x,x,x,x,x,x,x,pymop,0.20422887802124023,0.6550047397613525,2.1425817012786865,0.0,3.0018153190612793,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,b0b20d2dd5cbaa03dbe4d2be5d120ce87d652ab5,1635719012,Update write_downloader_ini.py,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,7bd6b0d6e95439085136b5728516971f8e4a3680,1635838257,Moving DB to atrac17 user,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.43202853202819824,0.0,0.43202853202819824,,,,,,,,,,
Update_All_MiSTer,20260217_231434,7bd6b0d6e95439085136b5728516971f8e4a3680,1635838257,Moving DB to atrac17 user,True,pymop,x,x,x,x,x,x,x,x,pymop,0.2053055763244629,0.6471171379089355,2.076779365539551,0.0,2.929202079772949,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,7bd6b0d6e95439085136b5728516971f8e4a3680,1635838257,Moving DB to atrac17 user,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,f6503e56e5f1e9ae96a8719a64b26a44c5f9b654,1636293798,Update write_downloader_ini.py,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.42035937309265137,0.0,0.42035937309265137,,,,,,,,,,
Update_All_MiSTer,20260217_231434,f6503e56e5f1e9ae96a8719a64b26a44c5f9b654,1636293798,Update write_downloader_ini.py,True,pymop,x,x,x,x,x,x,x,x,pymop,0.24030494689941406,0.6480872631072998,2.146932601928711,0.0,3.035324811935425,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,f6503e56e5f1e9ae96a8719a64b26a44c5f9b654,1636293798,Update write_downloader_ini.py,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,47212018c09a1b6fa5f7d1767503f664a822c4d9,1636295478,Adding names.txt db to downloader.,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.4194798469543457,0.0,0.4194798469543457,,,,,,,,,,
Update_All_MiSTer,20260217_231434,47212018c09a1b6fa5f7d1767503f664a822c4d9,1636295478,Adding names.txt db to downloader.,True,pymop,x,x,x,x,x,x,x,x,pymop,0.21007633209228516,0.6225574016571045,2.145988702774048,0.0,2.9786224365234375,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,47212018c09a1b6fa5f7d1767503f664a822c4d9,1636295478,Adding names.txt db to downloader.,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,174bdaacbbe852d83122880c9445a74763b4c0e9,1636298573,Adding tty2oled files db for Downloader.,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.41977357864379883,0.0,0.41977357864379883,,,,,,,,,,
Update_All_MiSTer,20260217_231434,174bdaacbbe852d83122880c9445a74763b4c0e9,1636298573,Adding tty2oled files db for Downloader.,True,pymop,x,x,x,x,x,x,x,x,pymop,0.2725651264190674,0.6417207717895508,2.109994411468506,0.0,3.024280309677124,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,174bdaacbbe852d83122880c9445a74763b4c0e9,1636298573,Adding tty2oled files db for Downloader.,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,9edfdff07edc465162cab05c3a3b84a16bc7c0e1,1636737608,MiSTer SAM database option,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.44004106521606445,0.0,0.44004106521606445,,,,,,,,,,
Update_All_MiSTer,20260217_231434,9edfdff07edc465162cab05c3a3b84a16bc7c0e1,1636737608,MiSTer SAM database option,True,pymop,x,x,x,x,x,x,x,x,pymop,0.18310070037841797,0.5895876884460449,1.9964513778686523,0.0,2.7691397666931152,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,9edfdff07edc465162cab05c3a3b84a16bc7c0e1,1636737608,MiSTer SAM database option,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,04a144341e223a4d8bb3cdc7982554aca032abd5,1636853791,Fixing case sensitivity when writing downloader.ini,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.3751077651977539,0.0,0.3751077651977539,,,,,,,,,,
Update_All_MiSTer,20260217_231434,04a144341e223a4d8bb3cdc7982554aca032abd5,1636853791,Fixing case sensitivity when writing downloader.ini,True,pymop,x,x,x,x,x,x,x,x,pymop,0.18523883819580078,0.6048023700714111,2.091653823852539,0.0,2.881695032119751,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,04a144341e223a4d8bb3cdc7982554aca032abd5,1636853791,Fixing case sensitivity when writing downloader.ini,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,35eef00534e54c4f9a1de3281fd87abcf451b8de,1638824111,Update write_downloader_ini.py,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.39919114112854004,0.0,0.39919114112854004,,,,,,,,,,
Update_All_MiSTer,20260217_231434,35eef00534e54c4f9a1de3281fd87abcf451b8de,1638824111,Update write_downloader_ini.py,True,pymop,x,x,x,x,x,x,x,x,pymop,0.17999696731567383,0.5845212936401367,1.986037015914917,0.0,2.7505552768707275,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,35eef00534e54c4f9a1de3281fd87abcf451b8de,1638824111,Update write_downloader_ini.py,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,1800adf7fc50daa4998d38160ce41a303e3b4ba3,1640464015,Patrons Menu.,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.4546668529510498,0.0,0.4546668529510498,,,,,,,,,,
Update_All_MiSTer,20260217_231434,1800adf7fc50daa4998d38160ce41a303e3b4ba3,1640464015,Patrons Menu.,True,pymop,x,x,x,x,x,x,x,x,pymop,0.18047618865966797,0.6431515216827393,2.1847801208496094,0.0,3.0084078311920166,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,1800adf7fc50daa4998d38160ce41a303e3b4ba3,1640464015,Patrons Menu.,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,b81b12944f7ebe50594cdc1e69e541982911a7d4,1641226771,Arcade ROMs Database.,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.4076073169708252,0.0,0.4076073169708252,,,,,,,,,,
Update_All_MiSTer,20260217_231434,b81b12944f7ebe50594cdc1e69e541982911a7d4,1641226771,Arcade ROMs Database.,True,pymop,x,x,x,x,x,x,x,x,pymop,0.20795869827270508,0.6646778583526611,2.2907891273498535,0.0,3.1634256839752197,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,b81b12944f7ebe50594cdc1e69e541982911a7d4,1641226771,Arcade ROMs Database.,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,d552b79aa7b4c93a250a4ae5852173fd65503d99,1641309343,Using latest link,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.3873913288116455,0.0,0.3873913288116455,,,,,,,,,,
Update_All_MiSTer,20260217_231434,d552b79aa7b4c93a250a4ae5852173fd65503d99,1641309343,Using latest link,True,pymop,x,x,x,x,x,x,x,x,pymop,0.2324512004852295,0.6623439788818359,2.1713614463806152,0.0,3.0661566257476807,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,d552b79aa7b4c93a250a4ae5852173fd65503d99,1641309343,Using latest link,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,7aef6e411d8ac122349696cb694cd780380803b1,1641475571,Updated link,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.39771175384521484,0.0,0.39771175384521484,,,,,,,,,,
Update_All_MiSTer,20260217_231434,7aef6e411d8ac122349696cb694cd780380803b1,1641475571,Updated link,True,pymop,x,x,x,x,x,x,x,x,pymop,0.22336649894714355,0.6452240943908691,2.012356996536255,0.0,2.8809475898742676,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,7aef6e411d8ac122349696cb694cd780380803b1,1641475571,Updated link,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231434,939e140fbbfacb5520059509ae186e5e85dfb687,1641927359,Changed BIOS DB URL,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.43119120597839355,0.0,0.43119120597839355,,,,,,,,,,
Update_All_MiSTer,20260217_231434,939e140fbbfacb5520059509ae186e5e85dfb687,1641927359,Changed BIOS DB URL,True,pymop,x,x,x,x,x,x,x,x,pymop,0.1945338249206543,0.6423172950744629,2.1910860538482666,0.0,3.027937173843384,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231434,939e140fbbfacb5520059509ae186e5e85dfb687,1641927359,Changed BIOS DB URL,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231435,16be340da8210ae8cdcae5413e9af17ba5f8c509,1642354813,People can now tweak sections with other urls while they are inactive in Update All,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.41477203369140625,0.0,0.41477203369140625,,,,,,,,,,
Update_All_MiSTer,20260217_231435,16be340da8210ae8cdcae5413e9af17ba5f8c509,1642354813,People can now tweak sections with other urls while they are inactive in Update All,True,pymop,x,x,x,x,x,x,x,x,pymop,0.19005608558654785,0.6700477600097656,2.0716419219970703,0.0,2.931745767593384,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
Update_All_MiSTer,20260217_231435,16be340da8210ae8cdcae5413e9af17ba5f8c509,1642354813,People can now tweak sections with other urls while they are inactive in Update All,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
Update_All_MiSTer,20260217_231435,a50b7ab1f54fc907e28ee02e3d09daedd6ae08c7,1642354865,Fixing bios db,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.3983943462371826,0.0,0.3983943462371826,,,,,,,,,,
