timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251229_103053,49dc329b35dc59e997d9f7b7d86b0613c5d38499,e661c644cc8130e19c4caf4233a3344f5ed2fcef,1751537666,Sort imports,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/e661c644cc8130e19c4caf4233a3344f5ed2fcef...49dc329b35dc59e997d9f7b7d86b0613c5d38499,15,x,0,,1,KeyInList:/usr/lib/python3.12/importlib/abc.py:33,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=418;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=414;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/test_conversionresults.py:67=1;KeyInList:/tests/test_conversionresults.py:68=1;KeyInList:/tests/test_conversionresults.py:69=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=466;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=462;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/test_conversionresults.py:67=1;KeyInList:/tests/test_conversionresults.py:68=1;KeyInList:/tests/test_conversionresults.py:69=1
20251229_103053,1f7c5fa4d981c1000498a3c04cf1223967f66581,49dc329b35dc59e997d9f7b7d86b0613c5d38499,1749053500,ruff format,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/49dc329b35dc59e997d9f7b7d86b0613c5d38499...1f7c5fa4d981c1000498a3c04cf1223967f66581,1,x,0,,0,,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=418;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=414;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/test_conversionresults.py:67=1;KeyInList:/tests/test_conversionresults.py:68=1;KeyInList:/tests/test_conversionresults.py:69=1,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=418;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=414;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/test_conversionresults.py:67=1;KeyInList:/tests/test_conversionresults.py:68=1;KeyInList:/tests/test_conversionresults.py:69=1
20251229_103053,dce338094184a9d1d80f8d83d5b06c1b7fe39389,1f7c5fa4d981c1000498a3c04cf1223967f66581,1751544228,Integration test first-cut ... check we get the expected number of facts from the samples,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/1f7c5fa4d981c1000498a3c04cf1223967f66581...dce338094184a9d1d80f8d83d5b06c1b7fe39389,7,x,0,,0,,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=418;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=414;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=418;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=414;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/test_conversionresults.py:67=1;KeyInList:/tests/test_conversionresults.py:68=1;KeyInList:/tests/test_conversionresults.py:69=1
20251229_103053,05727f4afa1dbd2bd98fd022617a2d94f590feb6,dce338094184a9d1d80f8d83d5b06c1b7fe39389,1751545634,ruff format,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/dce338094184a9d1d80f8d83d5b06c1b7fe39389...05727f4afa1dbd2bd98fd022617a2d94f590feb6,4,x,0,,0,,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=418;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=414;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=418;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=414;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,55498141635b0f0a8f854a16926f795731a1c3bb,05727f4afa1dbd2bd98fd022617a2d94f590feb6,1751547737,Integration test,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/05727f4afa1dbd2bd98fd022617a2d94f590feb6...55498141635b0f0a8f854a16926f795731a1c3bb,4,x,0,,0,,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=448;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=444;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=418;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=414;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,243c08ac3c580a34c9df2f588bde62b6f72868c9,55498141635b0f0a8f854a16926f795731a1c3bb,1751548577,Update skip condition to run on PRs to main too,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/55498141635b0f0a8f854a16926f795731a1c3bb...243c08ac3c580a34c9df2f588bde62b6f72868c9,1,x,0,,0,,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=448;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=444;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=448;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=444;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,c3a24bae3881d4fe93e5f8c64b8c6f10688b2f1b,243c08ac3c580a34c9df2f588bde62b6f72868c9,1751548714,ruff format fix,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/243c08ac3c580a34c9df2f588bde62b6f72868c9...c3a24bae3881d4fe93e5f8c64b8c6f10688b2f1b,1,x,0,,0,,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=448;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=444;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=448;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=444;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,b049b8beda7015d04985570007ca2b6d35d6883e,c3a24bae3881d4fe93e5f8c64b8c6f10688b2f1b,1752843128,Modify FactBuilder.setValue() to ensure that values are of _FactValue union type.,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/c3a24bae3881d4fe93e5f8c64b8c6f10688b2f1b...b049b8beda7015d04985570007ca2b6d35d6883e,15,x,1,KeyInList:/usr/lib/python3.12/importlib/abc.py:33,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=496;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=492;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=448;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=444;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,dda782ed4d4046ab78f1899c34b754b9e522a2db,b049b8beda7015d04985570007ca2b6d35d6883e,1753175481,Convert various cell value types to strings,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/b049b8beda7015d04985570007ca2b6d35d6883e...dda782ed4d4046ab78f1899c34b754b9e522a2db,1,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=496;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=492;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=496;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=492;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,5ebed95c1867f912b59bef0643b69b0305bf74b6,dda782ed4d4046ab78f1899c34b754b9e522a2db,1753194767,Introduce a warning if we convert an Excel value to a string from a richer object.,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/dda782ed4d4046ab78f1899c34b754b9e522a2db...5ebed95c1867f912b59bef0643b69b0305bf74b6,1,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=496;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=492;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=496;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=492;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,5c9cf35b71b63451b5f251cf3eeeccb520c791b7,5ebed95c1867f912b59bef0643b69b0305bf74b6,1753195330,Fix indent,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/5ebed95c1867f912b59bef0643b69b0305bf74b6...5c9cf35b71b63451b5f251cf3eeeccb520c791b7,1,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=496;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=492;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=496;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=492;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,6fdeb98dc499f6de10b084fe063e37e55cd4765b,5c9cf35b71b63451b5f251cf3eeeccb520c791b7,1755613314,Add methods saveToFilepath and saveToDirectory to class FilelikeAndFileName,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/5c9cf35b71b63451b5f251cf3eeeccb520c791b7...6fdeb98dc499f6de10b084fe063e37e55cd4765b,4,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=610;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=606;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=496;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=492;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,513592f721bf4ea63b3111bc55c33bed95af3a81,6fdeb98dc499f6de10b084fe063e37e55cd4765b,1755614470,ruff fixes,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/6fdeb98dc499f6de10b084fe063e37e55cd4765b...513592f721bf4ea63b3111bc55c33bed95af3a81,5,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=610;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=606;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=610;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=606;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
20251229_103053,f3cc675b04bc59b1b1df121e984f2c8aa2d62d66,513592f721bf4ea63b3111bc55c33bed95af3a81,1755615431,Fix / improve typing.,https://github.com/EFRAG-EU/Digital-Template-to-XBRL-Converter/compare/513592f721bf4ea63b3111bc55c33bed95af3a81...f3cc675b04bc59b1b1df121e984f2c8aa2d62d66,1,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=610;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=606;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=610;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=606;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/tests/unitTests/test_conversionresults.py:67=1;KeyInList:/tests/unitTests/test_conversionresults.py:68=1;KeyInList:/tests/unitTests/test_conversionresults.py:69=1
