project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
PS-Helper,20260324_134019,7b614361c93af06986862fada605140dfe975dca,1759419037,Update success rate value,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,9.610551834106445,0.5628137588500977,67.98638153076172,0.0,78.15974712371826,7.0,WrongTypeAddedAnalysis=3;InvalidComparisonAnalysis=2;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,5.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=1;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/zope/interface/ro.py:465=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/zope/interface/ro.py:465={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835={None};Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None};Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None},8660.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=6125<>UnsafeDictIterator=2479<>ArgParse_Parent=2<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1<>Pydocs_MustReleaseLock=2<>Pydocs_MustShutdownThreadPoolExecutor=2<>Pydocs_UselessThreadPoolExecutor=2,10932871.0,BuiltinAllAnalysis=violation=251544<>ComparisonBehaviorAnalysis=ne_end=997<>ComparisonBehaviorAnalysis=eq_end=180672<>InPlaceSortAnalysis=list_used=55094<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=181657<>NonFinitesAnalysis=non_finite_op=251434<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5351<>StringStripAnalysis=strip=14<>WrongTypeAddedAnalysis=check_append=2493094<>WrongTypeAddedAnalysis=check_insert=2493094<>WrongTypeAddedAnalysis=check_extend=2493094<>WrongTypeAddedAnalysis=check_add=2493094<>WrongTypeAddedAnalysis=check_add_assign=5351<>UnsafeListIterator=createList=17193<>UnsafeDictIterator=createDict=2893<>UnsafeDictIterator=updateDict=8191<>ArgParse_Parent=created=2<>ArgParse_Parent=argument_added=11<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=1<>Pydocs_MustShutdownThreadPoolExecutor=end=1<>Pydocs_UselessThreadPoolExecutor=new_pool=1<>Pydocs_UselessThreadPoolExecutor=end=1
PS-Helper,20260324_134019,7b614361c93af06986862fada605140dfe975dca,1759419037,Update success rate value,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
PS-Helper,20260324_134019,78065d069f6ec55ada503232391f41c71aa22098,1759419155,Fix format in generate_report.py,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,2.808581590652466,0.0,2.808581590652466,,,,,,,,,,
PS-Helper,20260324_134019,78065d069f6ec55ada503232391f41c71aa22098,1759419155,Fix format in generate_report.py,True,pymop,x,x,x,x,x,x,x,x,pymop,3.232914686203003,0.6128742694854736,2.480508804321289,0.0,6.326297760009766,0.0,,0.0,,,,31.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18,29.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8
PS-Helper,20260324_134019,78065d069f6ec55ada503232391f41c71aa22098,1759419155,Fix format in generate_report.py,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,9.89045238494873,0.5505375862121582,67.36220407485962,0.0,77.80319404602051,7.0,WrongTypeAddedAnalysis=3;InvalidComparisonAnalysis=2;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,4.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=1;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835={None};Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None};Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None},8558.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=6014<>UnsafeDictIterator=2488<>ArgParse_Parent=2<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1<>Pydocs_MustReleaseLock=2<>Pydocs_MustShutdownThreadPoolExecutor=2<>Pydocs_UselessThreadPoolExecutor=2,10932715.0,BuiltinAllAnalysis=violation=251474<>ComparisonBehaviorAnalysis=ne_end=997<>ComparisonBehaviorAnalysis=eq_end=180672<>InPlaceSortAnalysis=list_used=55089<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=181657<>NonFinitesAnalysis=non_finite_op=251364<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5348<>StringStripAnalysis=strip=14<>WrongTypeAddedAnalysis=check_append=2493094<>WrongTypeAddedAnalysis=check_insert=2493094<>WrongTypeAddedAnalysis=check_extend=2493094<>WrongTypeAddedAnalysis=check_add=2493094<>WrongTypeAddedAnalysis=check_add_assign=5348<>UnsafeListIterator=createList=17188<>UnsafeDictIterator=createDict=2893<>UnsafeDictIterator=updateDict=8191<>ArgParse_Parent=created=2<>ArgParse_Parent=argument_added=11<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=1<>Pydocs_MustShutdownThreadPoolExecutor=end=1<>Pydocs_UselessThreadPoolExecutor=new_pool=1<>Pydocs_UselessThreadPoolExecutor=end=1
PS-Helper,20260324_134019,78065d069f6ec55ada503232391f41c71aa22098,1759419155,Fix format in generate_report.py,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
PS-Helper,20260324_134019,409f69c4ac52b1165136a48afeb2e9d7c1df142c,1759419248,Fix format in generate_report.py,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,2.748338460922241,0.0,2.748338460922241,,,,,,,,,,
PS-Helper,20260324_134019,409f69c4ac52b1165136a48afeb2e9d7c1df142c,1759419248,Fix format in generate_report.py,True,pymop,x,x,x,x,x,x,x,x,pymop,2.800816059112549,0.6708552837371826,2.651355266571045,0.0,6.123026609420776,0.0,,0.0,,,,31.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18,29.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8
PS-Helper,20260324_134019,409f69c4ac52b1165136a48afeb2e9d7c1df142c,1759419248,Fix format in generate_report.py,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,9.114193201065063,0.591454267501831,65.81669116020203,0.0,75.52233862876892,4.0,InvalidComparisonAnalysis=2;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,3.0,InvalidComparisonAnalysis=1;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835={None};Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None};Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None},8652.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=6128<>UnsafeDictIterator=2468<>ArgParse_Parent=2<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1<>Pydocs_MustReleaseLock=2<>Pydocs_MustShutdownThreadPoolExecutor=2<>Pydocs_UselessThreadPoolExecutor=2,10932681.0,BuiltinAllAnalysis=violation=251457<>ComparisonBehaviorAnalysis=ne_end=997<>ComparisonBehaviorAnalysis=eq_end=180672<>InPlaceSortAnalysis=list_used=55089<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=181657<>NonFinitesAnalysis=non_finite_op=251347<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5348<>StringStripAnalysis=strip=14<>WrongTypeAddedAnalysis=check_append=2493094<>WrongTypeAddedAnalysis=check_insert=2493094<>WrongTypeAddedAnalysis=check_extend=2493094<>WrongTypeAddedAnalysis=check_add=2493094<>WrongTypeAddedAnalysis=check_add_assign=5348<>UnsafeListIterator=createList=17188<>UnsafeDictIterator=createDict=2893<>UnsafeDictIterator=updateDict=8191<>ArgParse_Parent=created=2<>ArgParse_Parent=argument_added=11<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=1<>Pydocs_MustShutdownThreadPoolExecutor=end=1<>Pydocs_UselessThreadPoolExecutor=new_pool=1<>Pydocs_UselessThreadPoolExecutor=end=1
PS-Helper,20260324_134019,409f69c4ac52b1165136a48afeb2e9d7c1df142c,1759419248,Fix format in generate_report.py,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
PS-Helper,20260324_134019,9c6b7d64039e07c73e65f935581bda61b8a0271c,1759424905,update report,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,2.8285434246063232,0.0,2.8285434246063232,,,,,,,,,,
PS-Helper,20260324_134019,9c6b7d64039e07c73e65f935581bda61b8a0271c,1759424905,update report,True,pymop,x,x,x,x,x,x,x,x,pymop,2.8602728843688965,0.6872913837432861,2.352827548980713,0.0,5.9003918170928955,0.0,,0.0,,,,31.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18,29.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8
PS-Helper,20260324_134019,9c6b7d64039e07c73e65f935581bda61b8a0271c,1759424905,update report,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,9.961741209030151,0.6385571956634521,65.58711767196655,0.0,76.18741607666016,4.0,InvalidComparisonAnalysis=2;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,3.0,InvalidComparisonAnalysis=1;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835={None};Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None};Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None},8556.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=6012<>UnsafeDictIterator=2488<>ArgParse_Parent=2<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1<>Pydocs_MustReleaseLock=2<>Pydocs_MustShutdownThreadPoolExecutor=2<>Pydocs_UselessThreadPoolExecutor=2,10932681.0,BuiltinAllAnalysis=violation=251457<>ComparisonBehaviorAnalysis=ne_end=997<>ComparisonBehaviorAnalysis=eq_end=180672<>InPlaceSortAnalysis=list_used=55089<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=181657<>NonFinitesAnalysis=non_finite_op=251347<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5348<>StringStripAnalysis=strip=14<>WrongTypeAddedAnalysis=check_append=2493094<>WrongTypeAddedAnalysis=check_insert=2493094<>WrongTypeAddedAnalysis=check_extend=2493094<>WrongTypeAddedAnalysis=check_add=2493094<>WrongTypeAddedAnalysis=check_add_assign=5348<>UnsafeListIterator=createList=17188<>UnsafeDictIterator=createDict=2893<>UnsafeDictIterator=updateDict=8191<>ArgParse_Parent=created=2<>ArgParse_Parent=argument_added=11<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=1<>Pydocs_MustShutdownThreadPoolExecutor=end=1<>Pydocs_UselessThreadPoolExecutor=new_pool=1<>Pydocs_UselessThreadPoolExecutor=end=1
PS-Helper,20260324_134019,9c6b7d64039e07c73e65f935581bda61b8a0271c,1759424905,update report,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
PS-Helper,20260324_134019,d5db22e5721c02d97272052982a0b36100e1a62a,1759425245,update report,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,2.7971696853637695,0.0,2.7971696853637695,,,,,,,,,,
PS-Helper,20260324_134019,d5db22e5721c02d97272052982a0b36100e1a62a,1759425245,update report,True,pymop,x,x,x,x,x,x,x,x,pymop,3.430304765701294,0.6519954204559326,2.333137035369873,0.0,6.4154372215271,0.0,,0.0,,,,31.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18,29.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8
PS-Helper,20260324_134019,d5db22e5721c02d97272052982a0b36100e1a62a,1759425245,update report,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,9.384373903274536,0.6026134490966797,67.78339266777039,0.0,77.7703800201416,4.0,InvalidComparisonAnalysis=2;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,3.0,InvalidComparisonAnalysis=1;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pymupdf/mupdf.py:58835={None};Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None};Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={None},8679.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=6113<>UnsafeDictIterator=2510<>ArgParse_Parent=2<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1<>Pydocs_MustReleaseLock=2<>Pydocs_MustShutdownThreadPoolExecutor=2<>Pydocs_UselessThreadPoolExecutor=2,10932681.0,BuiltinAllAnalysis=violation=251457<>ComparisonBehaviorAnalysis=ne_end=997<>ComparisonBehaviorAnalysis=eq_end=180672<>InPlaceSortAnalysis=list_used=55089<>InPlaceSortAnalysis=list_sorted=38<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=181657<>NonFinitesAnalysis=non_finite_op=251347<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5348<>StringStripAnalysis=strip=14<>WrongTypeAddedAnalysis=check_append=2493094<>WrongTypeAddedAnalysis=check_insert=2493094<>WrongTypeAddedAnalysis=check_extend=2493094<>WrongTypeAddedAnalysis=check_add=2493094<>WrongTypeAddedAnalysis=check_add_assign=5348<>UnsafeListIterator=createList=17188<>UnsafeDictIterator=createDict=2893<>UnsafeDictIterator=updateDict=8191<>ArgParse_Parent=created=2<>ArgParse_Parent=argument_added=11<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=1<>Pydocs_MustShutdownThreadPoolExecutor=end=1<>Pydocs_UselessThreadPoolExecutor=new_pool=1<>Pydocs_UselessThreadPoolExecutor=end=1
PS-Helper,20260324_134019,d5db22e5721c02d97272052982a0b36100e1a62a,1759425245,update report,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
PS-Helper,20260324_134019,afa292fdf8f64c6f838717008a4cbaba55b8e721,1759425621,update report,True,original,x,x,x,x,x,x,x,x,original,0.0,0.0,2.722656726837158,0.0,2.722656726837158,,,,,,,,,,
PS-Helper,20260324_134019,afa292fdf8f64c6f838717008a4cbaba55b8e721,1759425621,update report,True,pymop,x,x,x,x,x,x,x,x,pymop,2.7985165119171143,0.649512529373169,2.411670684814453,0.0,5.859699726104736,0.0,,0.0,,,,31.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18,29.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8
