project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
python-flask,20260324_134026,6de545b26dac37d3b2dbc3e2ee029a6dca5672f3,1761942038,Added user controller unit tests,False,original,11,0,0,0,0,0,0.50,x,original,0.0,0.0,0.9158461093902588,0.0,0.9158461093902588,,,,,,,,,,
python-flask,20260324_134026,6de545b26dac37d3b2dbc3e2ee029a6dca5672f3,1761942038,Added user controller unit tests,False,pymop,11,0,0,0,0,0,0.18,x,pymop,3.016828775405884,0.7832410335540771,2.093053102493286,0.0,5.893122911453247,0.0,,0.0,,,,48.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=20<>UnsafeDictIterator=13<>UnsafeListIterator=2,730.0,BuiltinAllAnalysis=violation=109<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=109<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=116<>WrongTypeAddedAnalysis=check_insert=116<>WrongTypeAddedAnalysis=check_extend=116<>WrongTypeAddedAnalysis=check_add=116<>FileClosedAnalysis=open=11<>FileClosedAnalysis=close=10<>FileClosedAnalysis=end=9<>UnsafeDictIterator=createDict=14<>UnsafeListIterator=createList=2
python-flask,20260324_134026,6de545b26dac37d3b2dbc3e2ee029a6dca5672f3,1761942038,Added user controller unit tests,False,pymop_libs,11,0,0,0,0,0,2.41,x,pymop_libs,12.09442687034607,0.8587329387664795,9.084051609039307,0.0,22.037211418151855,3.0,WrongTypeAddedAnalysis=3,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},2007.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1406<>UnsafeDictIterator=550<>ArgParse_Parent=1<>FileClosedAnalysis=14<>faulthandler_disableBeforeClose=1,329281.0,BuiltinAllAnalysis=violation=50749<>ComparisonBehaviorAnalysis=ne_end=455<>ComparisonBehaviorAnalysis=eq_end=2058<>InPlaceSortAnalysis=list_used=7147<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=2497<>NonFinitesAnalysis=non_finite_op=50596<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=2143<>StringStripAnalysis=strip=46<>WrongTypeAddedAnalysis=check_append=51211<>WrongTypeAddedAnalysis=check_insert=51211<>WrongTypeAddedAnalysis=check_extend=51211<>WrongTypeAddedAnalysis=check_add=51211<>WrongTypeAddedAnalysis=check_add_assign=2143<>UnsafeListIterator=createList=3565<>UnsafeDictIterator=createDict=586<>UnsafeDictIterator=updateDict=2399<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
python-flask,20260324_134026,6de545b26dac37d3b2dbc3e2ee029a6dca5672f3,1761942038,Added user controller unit tests,False,dylin,11,0,0,0,0,0,5.25,x,dylin,11.227360248565674,0.0,7.0412139892578125,0.4235668182373047,18.69214105606079,0.0,,0.0,,,,,,,
python-flask,20260324_134026,29b3302069576730c215e7c2c3d15f3df4c30f5a,1762036612,Fixed dependency injection,False,original,11,0,0,0,0,0,0.53,x,original,0.0,0.0,0.9572503566741943,0.0,0.9572503566741943,,,,,,,,,,
python-flask,20260324_134026,29b3302069576730c215e7c2c3d15f3df4c30f5a,1762036612,Fixed dependency injection,False,pymop,11,0,0,0,0,0,0.19,x,pymop,3.081415891647339,0.7504518032073975,2.2008471488952637,0.0,6.03271484375,0.0,,0.0,,,,48.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=20<>UnsafeDictIterator=13<>UnsafeListIterator=2,730.0,BuiltinAllAnalysis=violation=109<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=109<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=116<>WrongTypeAddedAnalysis=check_insert=116<>WrongTypeAddedAnalysis=check_extend=116<>WrongTypeAddedAnalysis=check_add=116<>FileClosedAnalysis=open=11<>FileClosedAnalysis=close=10<>FileClosedAnalysis=end=9<>UnsafeDictIterator=createDict=14<>UnsafeListIterator=createList=2
python-flask,20260324_134026,29b3302069576730c215e7c2c3d15f3df4c30f5a,1762036612,Fixed dependency injection,False,pymop_libs,11,0,0,0,0,0,2.41,x,pymop_libs,13.027837991714478,0.9029827117919922,9.10921573638916,0.0,23.04003643989563,0.0,,0.0,,,,1973.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1384<>UnsafeDictIterator=533<>ArgParse_Parent=6<>FileClosedAnalysis=14<>faulthandler_disableBeforeClose=1,348172.0,BuiltinAllAnalysis=violation=52891<>ComparisonBehaviorAnalysis=ne_end=454<>ComparisonBehaviorAnalysis=eq_end=1925<>InPlaceSortAnalysis=list_used=8102<>InPlaceSortAnalysis=list_sorted=3<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=2363<>NonFinitesAnalysis=non_finite_op=52738<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=2588<>StringStripAnalysis=strip=46<>WrongTypeAddedAnalysis=check_append=54519<>WrongTypeAddedAnalysis=check_insert=54519<>WrongTypeAddedAnalysis=check_extend=54519<>WrongTypeAddedAnalysis=check_add=54519<>WrongTypeAddedAnalysis=check_add_assign=2588<>UnsafeListIterator=createList=3456<>UnsafeDictIterator=createDict=566<>UnsafeDictIterator=updateDict=2317<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
python-flask,20260324_134026,29b3302069576730c215e7c2c3d15f3df4c30f5a,1762036612,Fixed dependency injection,False,dylin,11,0,0,0,0,0,4.82,x,dylin,10.06006407737732,0.0,6.658154726028442,0.3993680477142334,17.117586851119995,0.0,,0.0,,,,,,,
python-flask,20260324_134026,d26cec1eb6d50cede0f799b65ce01e481e755bf6,1762042055,Added unit tests and fixed 401/403 exception handling to return JSON responses,False,original,25,0,0,0,0,0,0.62,x,original,0.0,0.0,1.0950243473052979,0.0,1.0950243473052979,,,,,,,,,,
python-flask,20260324_134026,d26cec1eb6d50cede0f799b65ce01e481e755bf6,1762042055,Added unit tests and fixed 401/403 exception handling to return JSON responses,False,pymop,25,0,0,0,0,0,0.34,x,pymop,3.1445369720458984,0.668445348739624,2.339806318283081,0.0,6.1527886390686035,0.0,,0.0,,,,83.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=26<>UnsafeDictIterator=29<>UnsafeListIterator=15,1790.0,BuiltinAllAnalysis=violation=263<>ComparisonBehaviorAnalysis=eq_end=33<>InPlaceSortAnalysis=list_used=19<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=33<>NonFinitesAnalysis=non_finite_op=263<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=271<>WrongTypeAddedAnalysis=check_insert=271<>WrongTypeAddedAnalysis=check_extend=271<>WrongTypeAddedAnalysis=check_add=271<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=14<>FileClosedAnalysis=close=13<>FileClosedAnalysis=end=12<>UnsafeDictIterator=createDict=29<>UnsafeListIterator=createList=15<>UnsafeListIterator=updateList=4
python-flask,20260324_134026,d26cec1eb6d50cede0f799b65ce01e481e755bf6,1762042055,Added unit tests and fixed 401/403 exception handling to return JSON responses,False,pymop_libs,25,0,0,0,0,0,4.16,x,pymop_libs,12.301140069961548,0.7527689933776855,10.76792049407959,0.0,23.821829557418823,2.0,WrongTypeAddedAnalysis=2,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1821=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1821={None},2727.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1901<>UnsafeDictIterator=764<>ArgParse_Parent=6<>FileClosedAnalysis=20<>faulthandler_disableBeforeClose=1,480011.0,BuiltinAllAnalysis=violation=72669<>ComparisonBehaviorAnalysis=ne_end=586<>ComparisonBehaviorAnalysis=eq_end=3020<>InPlaceSortAnalysis=list_used=12558<>InPlaceSortAnalysis=list_sorted=3<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=3590<>NonFinitesAnalysis=non_finite_op=72516<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3319<>StringStripAnalysis=strip=88<>WrongTypeAddedAnalysis=check_append=74665<>WrongTypeAddedAnalysis=check_insert=74665<>WrongTypeAddedAnalysis=check_extend=74665<>WrongTypeAddedAnalysis=check_add=74665<>WrongTypeAddedAnalysis=check_add_assign=3319<>UnsafeListIterator=createList=5861<>UnsafeListIterator=updateList=4<>UnsafeDictIterator=createDict=855<>UnsafeDictIterator=updateDict=2895<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=11<>FileClosedAnalysis=close=10<>FileClosedAnalysis=end=9<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
python-flask,20260324_134026,d26cec1eb6d50cede0f799b65ce01e481e755bf6,1762042055,Added unit tests and fixed 401/403 exception handling to return JSON responses,False,dylin,25,0,0,0,0,0,5.45,x,dylin,11.128699779510498,0.0,7.443298101425171,0.3834366798400879,18.955434560775757,0.0,,0.0,,,,,,,
python-flask,20260324_134026,cb462c4cd000c790871aaf4b35e63046fe0beddf,1762096807,Some refactoring,False,original,25,0,0,0,0,0,0.57,x,original,0.0,0.0,0.9962320327758789,0.0,0.9962320327758789,,,,,,,,,,
python-flask,20260324_134026,cb462c4cd000c790871aaf4b35e63046fe0beddf,1762096807,Some refactoring,False,pymop,25,0,0,0,0,0,0.31,x,pymop,3.4265897274017334,0.762688398361206,2.416614055633545,0.0,6.605892181396484,0.0,,0.0,,,,82.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=26<>UnsafeDictIterator=28<>UnsafeListIterator=15,1790.0,BuiltinAllAnalysis=violation=263<>ComparisonBehaviorAnalysis=eq_end=33<>InPlaceSortAnalysis=list_used=19<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=33<>NonFinitesAnalysis=non_finite_op=263<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=271<>WrongTypeAddedAnalysis=check_insert=271<>WrongTypeAddedAnalysis=check_extend=271<>WrongTypeAddedAnalysis=check_add=271<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=14<>FileClosedAnalysis=close=13<>FileClosedAnalysis=end=12<>UnsafeDictIterator=createDict=29<>UnsafeListIterator=createList=15<>UnsafeListIterator=updateList=4
python-flask,20260324_134026,cb462c4cd000c790871aaf4b35e63046fe0beddf,1762096807,Some refactoring,False,pymop_libs,25,0,0,0,0,0,4.08,x,pymop_libs,11.504921197891235,0.667144775390625,10.26108193397522,0.0,22.43314790725708,0.0,,0.0,,,,2729.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1906<>UnsafeDictIterator=761<>ArgParse_Parent=6<>FileClosedAnalysis=20<>faulthandler_disableBeforeClose=1,480659.0,BuiltinAllAnalysis=violation=72744<>ComparisonBehaviorAnalysis=ne_end=612<>ComparisonBehaviorAnalysis=eq_end=3049<>InPlaceSortAnalysis=list_used=12570<>InPlaceSortAnalysis=list_sorted=3<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=3645<>NonFinitesAnalysis=non_finite_op=72591<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3319<>StringStripAnalysis=strip=88<>WrongTypeAddedAnalysis=check_append=74759<>WrongTypeAddedAnalysis=check_insert=74759<>WrongTypeAddedAnalysis=check_extend=74759<>WrongTypeAddedAnalysis=check_add=74759<>WrongTypeAddedAnalysis=check_add_assign=3319<>UnsafeListIterator=createList=5861<>UnsafeListIterator=updateList=4<>UnsafeDictIterator=createDict=855<>UnsafeDictIterator=updateDict=2895<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=11<>FileClosedAnalysis=close=10<>FileClosedAnalysis=end=9<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
python-flask,20260324_134026,cb462c4cd000c790871aaf4b35e63046fe0beddf,1762096807,Some refactoring,False,dylin,25,0,0,0,0,0,5.53,x,dylin,9.993896722793579,0.0,8.490480184555054,0.39304232597351074,18.877419233322144,0.0,,0.0,,,,,,,
python-flask,20260324_134026,51d771578ce6a9c7b474f705c2951175beb39875,1762097794,Some refactoring,False,original,25,0,0,0,0,0,0.55,x,original,0.0,0.0,0.9417140483856201,0.0,0.9417140483856201,,,,,,,,,,
python-flask,20260324_134026,51d771578ce6a9c7b474f705c2951175beb39875,1762097794,Some refactoring,False,pymop,25,0,0,0,0,0,0.28,x,pymop,3.115229368209839,0.7656075954437256,2.3243157863616943,0.0,6.205152750015259,0.0,,0.0,,,,77.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=26<>UnsafeDictIterator=27<>UnsafeListIterator=11,1790.0,BuiltinAllAnalysis=violation=263<>ComparisonBehaviorAnalysis=eq_end=33<>InPlaceSortAnalysis=list_used=19<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=33<>NonFinitesAnalysis=non_finite_op=263<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=271<>WrongTypeAddedAnalysis=check_insert=271<>WrongTypeAddedAnalysis=check_extend=271<>WrongTypeAddedAnalysis=check_add=271<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=14<>FileClosedAnalysis=close=13<>FileClosedAnalysis=end=12<>UnsafeDictIterator=createDict=29<>UnsafeListIterator=createList=15<>UnsafeListIterator=updateList=4
python-flask,20260324_134026,51d771578ce6a9c7b474f705c2951175beb39875,1762097794,Some refactoring,False,pymop_libs,25,0,0,0,0,0,3.91,x,pymop_libs,10.93647027015686,0.7530546188354492,10.103670120239258,0.0,21.793195009231567,0.0,,0.0,,,,2773.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1938<>UnsafeDictIterator=773<>ArgParse_Parent=6<>FileClosedAnalysis=20<>faulthandler_disableBeforeClose=1,480659.0,BuiltinAllAnalysis=violation=72744<>ComparisonBehaviorAnalysis=ne_end=612<>ComparisonBehaviorAnalysis=eq_end=3049<>InPlaceSortAnalysis=list_used=12570<>InPlaceSortAnalysis=list_sorted=3<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=3645<>NonFinitesAnalysis=non_finite_op=72591<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3319<>StringStripAnalysis=strip=88<>WrongTypeAddedAnalysis=check_append=74759<>WrongTypeAddedAnalysis=check_insert=74759<>WrongTypeAddedAnalysis=check_extend=74759<>WrongTypeAddedAnalysis=check_add=74759<>WrongTypeAddedAnalysis=check_add_assign=3319<>UnsafeListIterator=createList=5861<>UnsafeListIterator=updateList=4<>UnsafeDictIterator=createDict=855<>UnsafeDictIterator=updateDict=2895<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=11<>FileClosedAnalysis=close=10<>FileClosedAnalysis=end=9<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
python-flask,20260324_134026,51d771578ce6a9c7b474f705c2951175beb39875,1762097794,Some refactoring,False,dylin,25,0,0,0,0,0,5.09,x,dylin,9.886292219161987,0.0,7.0210630893707275,0.41590166091918945,17.323256969451904,0.0,,0.0,,,,,,,
python-flask,20260324_134026,e8378712e391a3be6b67290b0d35b06b0aef1495,1762109323,Replaced Flask-HTTPAuth for Flask-Login,True,original,0,0,0,0,0,5,0.18,x,original,0.0,0.0,0.5559968948364258,0.0,0.5559968948364258,,,,,,,,,,
python-flask,20260324_134026,e8378712e391a3be6b67290b0d35b06b0aef1495,1762109323,Replaced Flask-HTTPAuth for Flask-Login,True,pymop,0,0,0,0,0,5,0.78,x,pymop,2.6071128845214844,0.7743170261383057,2.7479007244110107,0.0,6.129330635070801,0.0,,0.0,,,,39.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=26,53.0,BuiltinAllAnalysis=violation=2<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=2<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=2<>WrongTypeAddedAnalysis=check_insert=2<>WrongTypeAddedAnalysis=check_extend=2<>WrongTypeAddedAnalysis=check_add=2<>FileClosedAnalysis=open=14<>FileClosedAnalysis=close=13<>FileClosedAnalysis=end=12
python-flask,20260324_134026,e8378712e391a3be6b67290b0d35b06b0aef1495,1762109323,Replaced Flask-HTTPAuth for Flask-Login,True,pymop_libs,0,0,0,0,0,5,12.88,x,pymop_libs,10.286059379577637,0.7378685474395752,19.16581964492798,0.0,30.18974757194519,1.0,WrongTypeAddedAnalysis=1,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},1731.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1302<>UnsafeDictIterator=372<>ArgParse_Parent=1<>FileClosedAnalysis=20<>faulthandler_disableBeforeClose=1,1786675.0,BuiltinAllAnalysis=violation=294521<>ComparisonBehaviorAnalysis=ne_end=479<>ComparisonBehaviorAnalysis=eq_end=1496<>InPlaceSortAnalysis=list_used=5565<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1965<>NonFinitesAnalysis=non_finite_op=294422<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=2144<>StringStripAnalysis=strip=105<>WrongTypeAddedAnalysis=check_append=294749<>WrongTypeAddedAnalysis=check_insert=294749<>WrongTypeAddedAnalysis=check_extend=294749<>WrongTypeAddedAnalysis=check_add=294749<>WrongTypeAddedAnalysis=check_add_assign=2144<>UnsafeListIterator=createList=2461<>UnsafeDictIterator=createDict=378<>UnsafeDictIterator=updateDict=1937<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=11<>FileClosedAnalysis=close=10<>FileClosedAnalysis=end=9<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
python-flask,20260324_134026,e8378712e391a3be6b67290b0d35b06b0aef1495,1762109323,Replaced Flask-HTTPAuth for Flask-Login,True,dylin,0,0,0,0,0,5,5.01,x,dylin,9.685398817062378,0.0,6.8136045932769775,0.3870236873626709,16.886027097702026,0.0,,0.0,,,,,,,
python-flask,20260324_134026,4411264b1f8a47d5d405001fb40fb1c7c32a8be8,1762119295,Fixes for hybrid authentication,False,original,25,0,0,0,0,0,0.53,x,original,0.0,0.0,0.9015233516693115,0.0,0.9015233516693115,,,,,,,,,,
python-flask,20260324_134026,4411264b1f8a47d5d405001fb40fb1c7c32a8be8,1762119295,Fixes for hybrid authentication,False,pymop,25,0,0,0,0,0,0.32,x,pymop,2.8886101245880127,0.7899863719940186,2.282003164291382,0.0,5.960599660873413,0.0,,0.0,,,,81.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=26<>UnsafeDictIterator=29<>UnsafeListIterator=13,1790.0,BuiltinAllAnalysis=violation=263<>ComparisonBehaviorAnalysis=eq_end=33<>InPlaceSortAnalysis=list_used=19<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=33<>NonFinitesAnalysis=non_finite_op=263<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=271<>WrongTypeAddedAnalysis=check_insert=271<>WrongTypeAddedAnalysis=check_extend=271<>WrongTypeAddedAnalysis=check_add=271<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=14<>FileClosedAnalysis=close=13<>FileClosedAnalysis=end=12<>UnsafeDictIterator=createDict=29<>UnsafeListIterator=createList=15<>UnsafeListIterator=updateList=4
