project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
signwriting,20260324_134034,77816fe220303bb19946e71b35d88f581a1b61b8,1710330925,fix(signwriting_tokenizer): fix #4,False,dylin,x,x,x,x,x,x,x,93.19,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,a8f4125fad73d5a0351e27d22ffdda81347382e7,1711268889,add custom color option,False,original,21,1,0,0,0,0,0.48,93.19,original,0.0,0.0,0.8889532089233398,0.0,0.8889532089233398,,,,,,,,,,
signwriting,20260324_134034,a8f4125fad73d5a0351e27d22ffdda81347382e7,1711268889,add custom color option,False,pymop,21,1,0,0,0,0,1.85,93.19,pymop,2.646847724914551,0.7159073352813721,3.948028802871704,0.0,7.310783863067627,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'},409.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=34<>UnsafeDictIterator=226<>UnsafeListIterator=136,190045.0,BuiltinAllAnalysis=violation=21045<>ComparisonBehaviorAnalysis=eq_end=11<>InPlaceSortAnalysis=list_used=345<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=11<>NonFinitesAnalysis=non_finite_op=21045<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=31302<>StringStripAnalysis=strip=22<>WrongTypeAddedAnalysis=check_append=21048<>WrongTypeAddedAnalysis=check_insert=21048<>WrongTypeAddedAnalysis=check_extend=21048<>WrongTypeAddedAnalysis=check_add=21048<>WrongTypeAddedAnalysis=check_add_assign=31302<>FileClosedAnalysis=open=18<>FileClosedAnalysis=close=17<>FileClosedAnalysis=end=16<>UnsafeDictIterator=createDict=316<>UnsafeDictIterator=updateDict=30<>UnsafeListIterator=createList=331<>UnsafeListIterator=updateList=40
signwriting,20260324_134034,a8f4125fad73d5a0351e27d22ffdda81347382e7,1711268889,add custom color option,False,pymop_libs,21,1,0,0,0,0,6.50,93.19,pymop_libs,10.222023010253906,0.7937467098236084,12.89302372932434,0.0,23.908793449401855,23.0,WrongTypeAddedAnalysis=2;StringConcatAnalysis=1;InvalidComparisonAnalysis=20,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",2993.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1880<>UnsafeDictIterator=1048<>ArgParse_Parent=1<>FileClosedAnalysis=28<>faulthandler_disableBeforeClose=1,673332.0,BuiltinAllAnalysis=violation=94197<>ComparisonBehaviorAnalysis=ne_end=643<>ComparisonBehaviorAnalysis=eq_end=4186<>InPlaceSortAnalysis=list_used=10603<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4819<>NonFinitesAnalysis=non_finite_op=94098<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=37506<>StringStripAnalysis=strip=89<>WrongTypeAddedAnalysis=check_append=94852<>WrongTypeAddedAnalysis=check_insert=94852<>WrongTypeAddedAnalysis=check_extend=94852<>WrongTypeAddedAnalysis=check_add=94852<>WrongTypeAddedAnalysis=check_add_assign=37506<>UnsafeListIterator=createList=5806<>UnsafeListIterator=updateList=40<>UnsafeDictIterator=createDict=1194<>UnsafeDictIterator=updateDict=3161<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,a8f4125fad73d5a0351e27d22ffdda81347382e7,1711268889,add custom color option,False,dylin,x,x,x,x,x,x,x,93.19,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,e0c4f1c7c7ee32a322f74ee2564160e17843f917,1711270241,small fix,False,original,21,1,0,0,0,0,0.50,93.19,original,0.0,0.0,0.9650983810424805,0.0,0.9650983810424805,,,,,,,,,,
signwriting,20260324_134034,e0c4f1c7c7ee32a322f74ee2564160e17843f917,1711270241,small fix,False,pymop,21,1,0,0,0,0,1.85,93.19,pymop,2.7544569969177246,0.749406099319458,3.7975730895996094,0.0,7.301436185836792,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'},382.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=34<>UnsafeDictIterator=221<>UnsafeListIterator=114,190045.0,BuiltinAllAnalysis=violation=21045<>ComparisonBehaviorAnalysis=eq_end=11<>InPlaceSortAnalysis=list_used=345<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=11<>NonFinitesAnalysis=non_finite_op=21045<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=31302<>StringStripAnalysis=strip=22<>WrongTypeAddedAnalysis=check_append=21048<>WrongTypeAddedAnalysis=check_insert=21048<>WrongTypeAddedAnalysis=check_extend=21048<>WrongTypeAddedAnalysis=check_add=21048<>WrongTypeAddedAnalysis=check_add_assign=31302<>FileClosedAnalysis=open=18<>FileClosedAnalysis=close=17<>FileClosedAnalysis=end=16<>UnsafeDictIterator=createDict=316<>UnsafeDictIterator=updateDict=30<>UnsafeListIterator=createList=331<>UnsafeListIterator=updateList=40
signwriting,20260324_134034,e0c4f1c7c7ee32a322f74ee2564160e17843f917,1711270241,small fix,False,pymop_libs,21,1,0,0,0,0,6.64,93.19,pymop_libs,10.548358678817749,0.7357027530670166,13.168817043304443,0.0,24.45287847518921,23.0,WrongTypeAddedAnalysis=2;StringConcatAnalysis=1;InvalidComparisonAnalysis=20,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",3006.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1890<>UnsafeDictIterator=1051<>ArgParse_Parent=1<>FileClosedAnalysis=28<>faulthandler_disableBeforeClose=1,673330.0,BuiltinAllAnalysis=violation=94196<>ComparisonBehaviorAnalysis=ne_end=643<>ComparisonBehaviorAnalysis=eq_end=4186<>InPlaceSortAnalysis=list_used=10603<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4819<>NonFinitesAnalysis=non_finite_op=94097<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=37506<>StringStripAnalysis=strip=89<>WrongTypeAddedAnalysis=check_append=94852<>WrongTypeAddedAnalysis=check_insert=94852<>WrongTypeAddedAnalysis=check_extend=94852<>WrongTypeAddedAnalysis=check_add=94852<>WrongTypeAddedAnalysis=check_add_assign=37506<>UnsafeListIterator=createList=5806<>UnsafeListIterator=updateList=40<>UnsafeDictIterator=createDict=1194<>UnsafeDictIterator=updateDict=3161<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,e0c4f1c7c7ee32a322f74ee2564160e17843f917,1711270241,small fix,False,dylin,x,x,x,x,x,x,x,93.19,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,e222aa15d568c6f054753056a1057676275f8fde,1711270919,lint fix,False,original,21,1,0,0,0,0,0.53,93.19,original,0.0,0.0,0.9592187404632568,0.0,0.9592187404632568,,,,,,,,,,
signwriting,20260324_134034,e222aa15d568c6f054753056a1057676275f8fde,1711270919,lint fix,False,pymop,21,1,0,0,0,0,1.83,93.19,pymop,2.7706148624420166,0.7030031681060791,3.720289707183838,0.0,7.193907737731934,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'},396.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=34<>UnsafeDictIterator=225<>UnsafeListIterator=124,190045.0,BuiltinAllAnalysis=violation=21045<>ComparisonBehaviorAnalysis=eq_end=11<>InPlaceSortAnalysis=list_used=345<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=11<>NonFinitesAnalysis=non_finite_op=21045<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=31302<>StringStripAnalysis=strip=22<>WrongTypeAddedAnalysis=check_append=21048<>WrongTypeAddedAnalysis=check_insert=21048<>WrongTypeAddedAnalysis=check_extend=21048<>WrongTypeAddedAnalysis=check_add=21048<>WrongTypeAddedAnalysis=check_add_assign=31302<>FileClosedAnalysis=open=18<>FileClosedAnalysis=close=17<>FileClosedAnalysis=end=16<>UnsafeDictIterator=createDict=316<>UnsafeDictIterator=updateDict=30<>UnsafeListIterator=createList=331<>UnsafeListIterator=updateList=40
signwriting,20260324_134034,e222aa15d568c6f054753056a1057676275f8fde,1711270919,lint fix,False,pymop_libs,21,1,0,0,0,0,6.29,93.19,pymop_libs,9.952271699905396,0.7485301494598389,12.42815089225769,0.0,23.128952741622925,24.0,WrongTypeAddedAnalysis=3;StringConcatAnalysis=1;InvalidComparisonAnalysis=20,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",2948.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1844<>UnsafeDictIterator=1039<>ArgParse_Parent=1<>FileClosedAnalysis=28<>faulthandler_disableBeforeClose=1,673350.0,BuiltinAllAnalysis=violation=94206<>ComparisonBehaviorAnalysis=ne_end=643<>ComparisonBehaviorAnalysis=eq_end=4186<>InPlaceSortAnalysis=list_used=10603<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4819<>NonFinitesAnalysis=non_finite_op=94107<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=37506<>StringStripAnalysis=strip=89<>WrongTypeAddedAnalysis=check_append=94852<>WrongTypeAddedAnalysis=check_insert=94852<>WrongTypeAddedAnalysis=check_extend=94852<>WrongTypeAddedAnalysis=check_add=94852<>WrongTypeAddedAnalysis=check_add_assign=37506<>UnsafeListIterator=createList=5806<>UnsafeListIterator=updateList=40<>UnsafeDictIterator=createDict=1194<>UnsafeDictIterator=updateDict=3161<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,e222aa15d568c6f054753056a1057676275f8fde,1711270919,lint fix,False,dylin,x,x,x,x,x,x,x,93.19,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,0689ecfdc7a6615602e599f461fc09a7327dbf9e,1711348615,test case for custom colors,False,original,22,1,0,0,0,0,0.50,93.3,original,0.0,0.0,0.9485483169555664,0.0,0.9485483169555664,,,,,,,,,,
signwriting,20260324_134034,0689ecfdc7a6615602e599f461fc09a7327dbf9e,1711348615,test case for custom colors,False,pymop,22,1,0,0,0,0,1.89,93.3,pymop,2.6750802993774414,0.7688601016998291,3.6753170490264893,0.0,7.11925745010376,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'},423.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=36<>UnsafeDictIterator=243<>UnsafeListIterator=131,190345.0,BuiltinAllAnalysis=violation=21089<>ComparisonBehaviorAnalysis=eq_end=12<>InPlaceSortAnalysis=list_used=350<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=12<>NonFinitesAnalysis=non_finite_op=21089<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=31312<>StringStripAnalysis=strip=22<>WrongTypeAddedAnalysis=check_append=21092<>WrongTypeAddedAnalysis=check_insert=21092<>WrongTypeAddedAnalysis=check_extend=21092<>WrongTypeAddedAnalysis=check_add=21092<>WrongTypeAddedAnalysis=check_add_assign=31312<>FileClosedAnalysis=open=19<>FileClosedAnalysis=close=18<>FileClosedAnalysis=end=17<>UnsafeDictIterator=createDict=320<>UnsafeDictIterator=updateDict=30<>UnsafeListIterator=createList=333<>UnsafeListIterator=updateList=40
signwriting,20260324_134034,0689ecfdc7a6615602e599f461fc09a7327dbf9e,1711348615,test case for custom colors,False,pymop_libs,22,1,0,0,0,0,6.62,93.3,pymop_libs,9.84516954421997,0.6755144596099854,12.734984636306763,0.0,23.25566864013672,26.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=24,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_with_line_and_embedded_color', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",3010.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1877<>UnsafeDictIterator=1066<>ArgParse_Parent=1<>FileClosedAnalysis=30<>faulthandler_disableBeforeClose=1,684930.0,BuiltinAllAnalysis=violation=95923<>ComparisonBehaviorAnalysis=ne_end=664<>ComparisonBehaviorAnalysis=eq_end=4322<>InPlaceSortAnalysis=list_used=10894<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4976<>NonFinitesAnalysis=non_finite_op=95824<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=37651<>StringStripAnalysis=strip=92<>WrongTypeAddedAnalysis=check_append=96606<>WrongTypeAddedAnalysis=check_insert=96606<>WrongTypeAddedAnalysis=check_extend=96606<>WrongTypeAddedAnalysis=check_add=96606<>WrongTypeAddedAnalysis=check_add_assign=37651<>UnsafeListIterator=createList=5970<>UnsafeListIterator=updateList=40<>UnsafeDictIterator=createDict=1218<>UnsafeDictIterator=updateDict=3202<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=16<>FileClosedAnalysis=close=15<>FileClosedAnalysis=end=14<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,0689ecfdc7a6615602e599f461fc09a7327dbf9e,1711348615,test case for custom colors,False,dylin,x,x,x,x,x,x,x,93.3,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,75b6e3dda3f9413775972ddfc4ab9830fa8515e8,1712859656,fill color customization (#6),False,original,27,1,0,0,0,0,0.49,93.55,original,0.0,0.0,0.8961997032165527,0.0,0.8961997032165527,,,,,,,,,,
